run_id,timestamp,config_name,target_id,target_class,target_generation_method,source_csv,source_row_index,source_config,source_stage,source_a_kind,source_eta_Z,source_eta_W,source_A_sup,source_J_max,source_N_minima,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,num_primes,include_dual,k_Z,support_blocks,u_min,u_max,lambda_width,actual_u_min,actual_u_max,actual_lambda_width,sampling_mode,Z0_abs,eta_Z0,A_1,A_R,A_2R,A_logQ2,L2_1,L2_R,L2_2R,L2_logQ2,min_Z_1,min_Z_R,min_Z_2R,min_Z_logQ2,m_at_min_Z_logQ2,N_min_1,N_min_R,N_min_2R,N_min_logQ2,N_min_ratio_logQ2,J_max,J_rms,J_sum_sq,J_argmax_k,cell_count_R,cell_mass_l2_R,cell_mass_inf_R,cell_mass_ratio_R,active_cell_count_R,cell_count_2R,cell_mass_l2_2R,cell_mass_inf_2R,cell_mass_ratio_2R,active_cell_count_2R,cell_count_4R,cell_mass_l2_4R,cell_mass_inf_4R,cell_mass_ratio_4R,active_cell_count_4R,threat_score,jet_objective,classification,notes
64a203a1,2026-04-27 15:00:25,05_amplitude_v2_main_multiblock,45dcf00e9fc5,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,219,03_reflected_dual,formal_dual,,0.001276168147028368,0.0005160039573038244,nan,nan,nan,0.010606041214857496,1663.7402591760542,6,32.0,0.03125,0.3,0.0,901.3513513513514,15999,False,0,8.0,9.6,52.266666666666666,1.3333333333333333,9.600150240473774,52.26399983332291,1.3332452997765356,log_uniform,0.14077895423769946,0.08293256770114865,0.14378886213215405,0.16009315944564276,0.18292438001978178,0.18297089272109138,0.19912221076150982,0.4903795434635448,0.704951720385561,0.7053130392281922,0.13783639986238178,0.12382848897186974,0.10735937468894195,0.10732754781594446,901.7267052684749,0,0,0,0,0.0,0.04212885793711307,0.04260220575184001,0.0018149479349221101,1,6,0.019260152481309373,0.13876579543340134,0.006683969744897993,6,12,0.017111490806172608,0.13051971948522356,0.005938306404871329,12,24,0.025566435572001493,0.1567891702080901,0.008872478139203412,24,0.0010851741200454507,2.2849423509380676e+16,harmless,
64a203a1,2026-04-27 15:00:32,05_amplitude_v2_main_multiblock,6b39f68e0a34,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,278,04_actual_like_dual_cover_block,actual_like_dual,,0.001645524862057736,0.00015437519031533527,nan,nan,nan,0.009584998562908011,1653.0354680985656,6,32.0,0.03125,0.3,0.0,3184.2342342342345,15999,False,0,8.0,9.6,52.266666666666666,1.3333333333333333,9.600150240473774,52.26399983332291,1.3332452997765356,log_uniform,1.0113843453618543,0.5958042602872411,1.026484806908567,1.091283898663504,1.143797992067282,1.1438697840767635,1.430209225682103,3.494379368727159,4.903526231711743,4.905744333785251,0.9956059186904421,0.9071694197413539,0.7829517947655478,0.7827020115947575,3183.858880317111,0,0,0,0,0.0,0.32589263203329233,0.3302201412648801,0.10904534169699735,1,6,1.020442956748159,1.0101675157244605,0.3541306257008021,6,12,1.0290242558770921,1.0142549419558002,0.35710864697064254,12,24,0.7372765807939936,0.8406536161321005,0.2558616482621884,24,0.377022576494783,1.179321560124484e+18,harmless,
64a203a1,2026-04-27 15:00:38,05_amplitude_v2_main_multiblock,e93609dfe82a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,301,04_actual_like_dual_cover_block,main_orbit,,0.01115074911412667,6.311270950754488e-14,nan,nan,nan,4.948310035189693e-09,3.7789195789886523,6,32.0,0.03125,0.3,0.375,78.37837837837839,15999,False,0,8.0,9.6,52.266666666666666,1.3333333333333333,9.600150240473774,52.26399983332291,1.3332452997765356,log_uniform,0.011412939444932133,0.34007564088082715,0.011421424286522092,0.01146757559648237,0.011528562631649048,0.011528680890822362,0.016140403175575642,0.03954166131072641,0.05594541971738346,0.05597187534997613,0.011404743013769135,0.011368566950719685,0.011336950906251201,0.011336904004481679,78.75373229550198,0,0,0,0,0.0,0.0034242559359350245,0.0034629345837116736,1.1991915931066343e-05,1,6,0.00013045406134898626,0.011421592753602886,0.11582801899035253,6,12,0.0001406776476223681,0.011842810420217497,0.12490537336918561,12,24,0.00011833460804692048,0.010589103088896606,0.10506735540726145,24,4.50550367762373e-07,150174019103217.0,harmless,
64a203a1,2026-04-27 15:00:22,05_amplitude_v2_main_multiblock,daf0e1bc24a2,v1_largest_minima_crowding,v1_largest_minima_crowding,01_amplitude_main.1830f3d52e4f.csv,2,01_amplitude_main,actual_like_dual,logQ2,0.3690510295774197,nan,1.7100201077577968,0.5292021223262735,0.0,nan,nan,4,28.0,0.03571428571428571,0.3,0.0,1239.1891891891892,15992,False,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,1.273291276748896,0.5357065136594198,1.2989587840996644,1.3696844135228423,1.447151182678204,1.4933760449057678,1.8006230878282012,3.5988240189636813,5.079571887342889,5.972290595225757,1.2467376640043606,1.1630826324328278,1.0487914498816826,0.9665427388091374,1238.7926325142737,0,0,0,0,0.0,0.39558432183791986,0.4005098103589041,0.16040810819372534,1,4,1.6214401382895731,1.2733578067050206,0.28701146543149497,4,8,1.6109974144800043,1.2692434239900288,0.285162996658024,8,16,1.6864757445949499,1.2983030676792062,0.29852343200376835,16,0.7522046524464383,3.7648872409431866e+17,harmless,
64a203a1,2026-04-27 15:00:25,05_amplitude_v2_main_multiblock,866656b3d8fa,det_best_etaZ_by_stage,det_best_etaZ_by_stage,05_literal_q2_dual_cover_block.f000662dc79d.csv,83,05_literal_q2_dual_cover_block,actual_like_dual,,0.00012295472022193026,0.0002520528637580907,nan,nan,nan,0.01699724810078581,39.15578161460581,4,28.0,0.03571428571428571,0.3,0.0,1239.1891891891892,15992,False,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,1.273291276748896,0.5357065136594198,1.2989587840996644,1.3696844135228423,1.447151182678204,1.4933760449057678,1.8006230878282012,3.5988240189636813,5.079571887342889,5.972290595225757,1.2467376640043606,1.1630826324328278,1.0487914498816826,0.9665427388091374,1238.7926325142737,0,0,0,0,0.0,0.39558432183791986,0.4005098103589041,0.16040810819372534,1,4,1.6214401382895731,1.2733578067050206,0.28701146543149497,4,8,1.6109974144800043,1.2692434239900288,0.285162996658024,8,16,1.6864757445949499,1.2983030676792062,0.29852343200376835,16,0.7522046524464383,3.7648872409431866e+17,harmless,
64a203a1,2026-04-27 15:00:29,05_amplitude_v2_main_multiblock,26098e3a7f8d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,05_literal_q2_dual_cover_block.f000662dc79d.csv,98,05_literal_q2_dual_cover_block,actual_like_dual,,0.00203292993483774,0.0007302642525770599,nan,nan,nan,0.02016563172510148,39.15578161460581,4,28.0,0.03571428571428571,0.3,0.008928571428571428,1693.3933933933934,15992,False,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,0.39988111971631424,0.18335795082669573,0.4178634688412057,0.4785681650263892,0.5715112832990059,0.6501110879689571,0.5660062645972607,1.1465629770550196,1.6853386367466152,2.073973385193355,0.3832227138520638,0.34246980389563975,0.3139219962675309,0.3116000985857866,1693.0536889366829,0,0,0,0,0.0,0.12026564535280174,0.12163332174551544,0.014794664958848082,1,4,0.1603229086506586,0.40040280401787226,0.03370802270949824,4,8,0.16634957256414387,0.407480483456236,0.034975133727929986,8,16,0.1971759532721667,0.43268959106649424,0.0414564054919163,16,0.03126511704086683,3.713284634697302e+16,harmless,
64a203a1,2026-04-27 15:00:32,05_amplitude_v2_main_multiblock,db6f527e7c7d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,58,04_actual_like_dual_cover_block,actual_like_dual,,0.005181877607671624,0.004248009734003745,nan,nan,nan,0.37414734454390247,41.35162361216248,4,28.0,0.03571428571428571,0.3,0.0,972.1721721721722,15992,False,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,1.0090258494372017,0.4245232256474788,1.0194900252227852,1.0511635057719275,1.0933042257584762,1.1252969880911647,1.427024873908575,2.855475369020954,4.045055022395881,4.776225015902703,0.9986529171532903,0.968447545281817,0.9322177423068856,0.9099064230415124,971.7756154972567,0,0,0,0,0.0,0.30618857437505953,0.3097339357819779,0.0959351109749944,1,4,1.0179317200917675,1.0089260112561853,0.1801843113375327,4,8,1.0196529490252098,1.009773249082279,0.1804889864389222,8,16,1.0357889417159873,1.0176406336188821,0.1833452219538869,16,0.3476629647601896,2.3642915341166115e+17,harmless,
64a203a1,2026-04-27 15:00:36,05_amplitude_v2_main_multiblock,21d5a3edf0c9,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,43,03_reflected_dual,formal_dual,,0.006426113640384188,0.0014857247588964798,nan,nan,nan,0.3999383069168466,42.84188724122113,4,28.0,0.03571428571428571,0.3,0.0,2687.137137137137,15992,False,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,0.5232847719703223,0.22015941360962354,0.5261000801705118,0.536932236837333,0.5524437470286571,0.5599262855345226,0.7401674709851684,1.4841557562933934,2.114319388506645,2.50903818383581,0.5210123684338895,0.517947576177352,0.5179467158545762,0.5179467158539485,2686.992460848664,0,0,0,0,0.0,0.16610963467266976,0.1681695187800294,0.028280987046706656,1,4,0.2739510679179748,0.5234033286697807,0.04849213708413757,4,8,0.2740576043055898,0.5234968594684606,0.04851099511287948,8,16,0.38988475651385757,0.6165948419813666,0.0690135840811777,16,0.048670272232871306,6.358763054648567e+16,harmless,
64a203a1,2026-04-27 15:00:39,05_amplitude_v2_main_multiblock,5f157d8b8eac,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,51,01_main_relaxed_orbit,main_orbit,,0.008767127477694184,1.3762340604124334e-06,nan,nan,nan,0.0002126396478016848,4.602904819886798,4,28.0,0.03571428571428571,0.3,-0.14285714285714285,2469.6696696696695,15992,False,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,4.413858703764612,0.45024027496083274,4.511095301584562,4.832376648199602,5.328512831145744,5.756837250393994,6.243722452846474,12.534730605629038,17.936878089744674,21.42801378336511,4.321299275509022,4.069084911887558,3.7816284308522445,3.5899025752150493,2470.0662263445847,0,0,0,0,0.0,1.3843844709765747,1.4013115969616958,1.9636741917793386,1,4,19.517275036280022,4.417834159637213,0.2030818033761304,4,8,19.289701892215774,4.391828695501447,0.2007138516815094,8,16,19.417871169143133,4.402470394309197,0.20204748293112998,16,35.1770241821441,4.52411150317194e+18,harmless,
64a203a1,2026-04-27 15:00:42,05_amplitude_v2_main_multiblock,5b3059066e1c,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,27,01_main_relaxed_orbit,main_orbit,,0.011578458674399501,2.2351049979145544e-06,nan,nan,nan,0.00015167861054210164,4.602904819886798,4,28.0,0.03571428571428571,0.3,-0.008928571428571428,1693.3933933933934,15992,False,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,0.46395969389842984,0.17906412029311336,0.48592634248997085,0.5598665399139191,0.672573165463627,0.7675402267219035,0.6567402091138081,1.3313888695873002,1.9613089275809796,2.418990916963581,0.44358104287469396,0.3936087500194821,0.35861046961405607,0.35585162139391757,1693.054773731641,0,0,0,0,0.0,0.13937998640054178,0.14097120469302632,0.019872880552603125,1,4,0.2159970829485545,0.4647536578009999,0.032173960660814696,4,8,0.22480319714716268,0.47356630585379944,0.033485680096711636,8,16,0.27292253263461064,0.5072667190704132,0.040653321371600694,16,0.049634290375615765,4.9986985579474e+16,harmless,
64a203a1,2026-04-27 15:00:24,05_amplitude_v2_main_multiblock,cf16c51f026a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,273,04_actual_like_dual_cover_block,actual_like_dual,,0.0017871447273376815,0.0011983914734262626,nan,nan,nan,0.5628335573651032,54.255147864875994,6,32.0,0.03125,0.2,0.0,1349.0990990990992,15616,False,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,4.100581269341077,0.9283325259590819,4.215815191607289,4.84548827157875,5.679279967661159,5.680878152166365,5.800728413031362,14.345898718935345,20.841971650885615,20.853120238440845,3.9891314047830657,3.4849337292149762,2.963748926550081,2.9628138629606307,1349.474453016223,0,0,0,0,0.0,0.9646519986710645,0.9713081088886937,0.9434394423929303,1,6,16.813074617096742,4.100365892009034,0.8617145526466576,6,12,20.78803187114645,4.537636693507079,1.0654416275553698,12,24,20.705537716564017,3.975155574151609,1.0612135838970325,24,22.471474298093163,1.9386107214277014e+19,harmless,
64a203a1,2026-04-27 15:00:31,05_amplitude_v2_main_multiblock,7453e5d9f931,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,199,03_reflected_dual,formal_dual,,0.002790248749942858,0.0014986374201480623,nan,nan,nan,0.5837126440962785,55.29896262086921,6,32.0,0.03125,0.2,0.0,1172.5225225225226,15616,False,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,1.3717055135033007,0.31054105761623924,1.3910453283808497,1.425131973496,1.4251319734958603,1.4251319734959376,1.9390308812895558,4.680403502140619,6.384167303885916,6.386712542229579,1.3484148683265729,1.1904941705830836,1.0524441985489152,1.052440545052958,1172.8978764396463,0,0,0,0,0.0,0.2884411568256182,0.2903046227586099,0.0842767739950188,1,6,1.8729311558549693,1.368533064571275,0.09599267652475593,6,12,1.4107459352876177,1.1351712928005404,0.07230446127255567,12,24,3.2245896024754,1.6632820096201786,0.16526874768881333,24,0.5638624794714517,2.1693095438031703e+18,harmless,
64a203a1,2026-04-27 15:00:37,05_amplitude_v2_main_multiblock,e170de5ba74a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,107,01_main_relaxed_orbit,main_orbit,,0.004545306995889912,2.419594679438377e-09,nan,nan,nan,0.00014999045343573876,10.429626308474012,6,32.0,0.03125,0.2,0.03125,680.6306306306307,15616,False,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,1.0462025520487732,0.30563461102422096,1.089875422412841,1.3275191433592368,1.5976768059444952,1.5981407925477786,1.4806684504548617,3.721551827579913,5.6615606357112105,5.6652088201564315,1.0055596748420708,0.8862476040311978,0.8854301628712614,0.885430162871422,680.8308135752224,0,0,0,0,0.0,0.17825984035756343,0.17903424458661066,0.03205326073469832,1,6,1.0840265892292484,1.041147165321149,0.09251527662980599,6,12,1.037634074836299,1.018207855244988,0.0885559491139859,12,24,3.276935617279108,1.6068456507449342,0.2796671300712233,24,0.2980467052889024,1.261918485152698e+18,harmless,
64a203a1,2026-04-27 15:00:44,05_amplitude_v2_main_multiblock,fa9c418bad7c,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,246,04_actual_like_dual_cover_block,main_orbit,,0.005556757618580911,2.7847882137646487e-06,nan,nan,nan,0.00015359185854707546,9.74260666018394,6,32.0,0.03125,0.2,-0.005208333333333333,2815.3153153153153,15616,False,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,2.5885552547140853,0.5614375993853501,2.617288885503859,2.808707859445598,3.128480406412985,3.12912529893256,3.661445446233385,9.023938713911047,12.961179921988697,12.96772457131878,2.562393765649878,2.4514295478194557,2.2793172036123153,2.278879775904808,2815.6906692324387,0,0,0,0,0.0,0.5774404387039843,0.5809047838797761,0.33745036793440936,1,6,6.64845150736946,2.5783876369844587,0.3127581342592198,6,12,7.375864420812815,2.712481133961424,0.3469772761740597,12,24,11.327084121797881,2.9638383810116125,0.5328515508617172,24,4.677217740724473,7.725287310996463e+18,harmless,
64a203a1,2026-04-27 15:00:50,05_amplitude_v2_main_multiblock,54a4673c9e78,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,271,04_actual_like_dual_cover_block,main_orbit,,0.005809104431618108,2.8691548260523176e-06,nan,nan,nan,0.0001521156469651608,9.74260666018394,6,32.0,0.03125,0.2,0.0,2815.3153153153153,15616,False,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,2.4941563669284244,0.5646532352764841,2.522045964004763,2.7058347012489192,3.0100394436785156,3.01065170141695,3.52789929102108,8.693049685773683,12.479479744098601,12.485767144174249,2.4686493270950054,2.3592963019097493,2.190548150947762,2.190122870615427,2815.6906692324387,0,0,0,0,0.0,0.5567534701978375,0.5601041500691345,0.31371665892466755,1,6,6.173804163589826,2.484649785063221,0.31642379601087733,6,12,6.825626013789302,2.6095470983506837,0.349831390210144,12,24,10.482643968606423,2.8540765625116733,0.5372632349336282,24,4.180681911912436,7.172112867579927e+18,harmless,
64a203a1,2026-04-27 15:00:56,05_amplitude_v2_main_multiblock,9f1ca0503f81,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,236,04_actual_like_dual_cover_block,main_orbit,,0.011162845799779185,1.1240907944092021e-07,nan,nan,nan,0.00010433376122106581,9.74260666018394,6,32.0,0.03125,0.2,0.1875,2168.918918918919,15616,False,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,0.10098282785860078,0.10084528056171234,0.11775357707412379,0.19814460809253276,0.27966792329999995,0.27980101009816444,0.1434513645793393,0.40109932747784205,0.7269415272486782,0.7276132405660566,0.0841341575189575,0.005469520168742177,0.005440982497710459,0.005440982498227118,2168.7303417396997,0,0,0,0,0.0,0.028689694879288068,0.029102043945993725,0.0008469289618345501,1,6,0.010758912983320114,0.1036888391740563,0.010729623814423066,6,12,0.020320786723291368,0.12997184743326876,0.02026546710546547,12,24,0.2022294379403323,0.37204099359513043,0.20167890535651345,24,0.0008106301185257807,1.1756954317196936e+16,harmless,
64a203a1,2026-04-27 15:00:22,05_amplitude_v2_main_multiblock,38ab78b33839,v1_largest_minima_crowding,v1_largest_minima_crowding,01_amplitude_main.1830f3d52e4f.csv,4,01_amplitude_main,formal_dual,logQ2,0.3300561501177424,nan,0.7153588237782635,0.27768198701556523,0.0,nan,nan,4,28.0,0.03571428571428571,0.4,0.0,1555.7557557557557,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.08501236798120786,0.11103408088898924,0.08539459711086221,0.08708558458913794,0.09039505084440069,0.09356898589212165,0.1202493036950849,0.24120525812083912,0.34425788926573625,0.41000976376790693,0.0847291851631547,0.08447398414582938,0.08447398414659821,0.08447398414575646,1555.8692094718206,0,0,0,0,0.0,0.03305520177731075,0.03367477314232221,0.001133990346186865,1,4,0.00723365228773466,0.08505081632120658,0.012339739910332624,4,8,0.007464393587184934,0.08635874292881067,0.01273335678719252,8,16,0.008453747984887435,0.09108490642162835,0.014421076276763936,16,0.000262938298689737,1678265681308687.2,harmless,
64a203a1,2026-04-27 15:00:26,05_amplitude_v2_main_multiblock,b5ec3ad5c6c5,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,123,03_reflected_dual,formal_dual,,0.0009182544558233278,0.00029766252444165153,nan,nan,nan,0.008337825043661472,1257.1628877096914,4,28.0,0.03571428571428571,0.4,0.0,1555.7557557557557,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.08501236798120786,0.11103408088898924,0.08539459711086221,0.08708558458913794,0.09039505084440069,0.09356898589212165,0.1202493036950849,0.24120525812083912,0.34425788926573625,0.41000976376790693,0.0847291851631547,0.08447398414582938,0.08447398414659821,0.08447398414575646,1555.8692094718206,0,0,0,0,0.0,0.03305520177731075,0.03367477314232221,0.001133990346186865,1,4,0.00723365228773466,0.08505081632120658,0.012339739910332624,4,8,0.007464393587184934,0.08635874292881067,0.01273335678719252,8,16,0.008453747984887435,0.09108490642162835,0.014421076276763936,16,0.000262938298689737,1678265681308687.2,harmless,
64a203a1,2026-04-27 15:00:29,05_amplitude_v2_main_multiblock,4d33d16e7511,det_best_etaZ_by_stage,det_best_etaZ_by_stage,05_literal_q2_dual_cover_block.f000662dc79d.csv,148,05_literal_q2_dual_cover_block,actual_like_dual,,0.0011132204800242554,1.6414451444863818e-05,nan,nan,nan,5.9267307009699415e-05,1245.1953806613203,4,28.0,0.03571428571428571,0.4,0.0,1123.5735735735736,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.0997725821865608,0.1303122971878017,0.10018246270071221,0.10130291250777163,0.10247613948652647,0.10307788836749157,0.14109661587070707,0.2820996148082668,0.39852666549834387,0.46889716218294025,0.09934770612269972,0.09800315581503934,0.09612273155868108,0.09466631807740693,1123.970130248489,0,0,0,0,0.0,0.04125975920116414,0.04215096566575689,0.0017767039065558167,1,4,0.009961414405990401,0.0998068749202686,0.016992973676297197,4,8,0.009912255948624679,0.09955436870939838,0.016909115266443196,8,16,0.009271312506140172,0.09618496105037398,0.0158157429196824,16,0.0004243296844235421,2311633218181339.5,harmless,
64a203a1,2026-04-27 15:00:33,05_amplitude_v2_main_multiblock,2b6833f34387,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,188,04_actual_like_dual_cover_block,actual_like_dual,,0.0011541306819889778,0.00025909084747015575,nan,nan,nan,0.00694413793702001,1247.99763095148,4,28.0,0.03571428571428571,0.4,0.0,1285.985985985986,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.03665856616187046,0.0478795062077467,0.036932907672895775,0.03771122534928565,0.03869840504708517,0.03950266231162735,0.05184144197108249,0.10363639449822651,0.14637994181774994,0.1722478392504636,0.03637532699674364,0.03546835694583658,0.03412906517778497,0.03301024193496816,1286.3825426609014,0,0,0,0,0.0,0.014694017284444064,0.014992569702922247,0.0002247771462969821,1,4,0.0013476225201926916,0.03670993769288059,0.0022988817729988702,4,8,0.0013999288265891848,0.03739321177033692,0.002388110034315399,8,16,0.0014070288063833568,0.036825643180097616,0.0024002217450451576,16,2.127856747486938e-05,312066710310904.44,harmless,
64a203a1,2026-04-27 15:00:36,05_amplitude_v2_main_multiblock,b909b81c6918,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,213,04_actual_like_dual_cover_block,actual_like_dual,,0.003258976525861109,0.0019899843475504097,nan,nan,nan,0.006956308031372278,1247.99763095148,4,28.0,0.03571428571428571,0.4,-0.008928571428571428,2532.982982982983,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.12681309701803245,0.1482883746676844,0.12699574343877593,0.12751404822215245,0.12810625258736708,0.12846639303448765,0.17933996123464843,0.35865351210095375,0.5070728221643319,0.5971393582208819,0.1266266091229616,0.12604652023772794,0.1252073753227859,0.12445077987105142,2532.5864263080675,0,0,0,0,0.0,0.05157517556833632,0.05265054789778149,0.0027720801939365826,1,4,0.016090139791142554,0.12684690269572985,0.02200117165508539,4,8,0.016028146417908732,0.12659662825675597,0.021916403787080544,8,16,0.01564567467941631,0.12503670232735908,0.02139342347236488,16,0.0008402225917269715,3734433376240085.5,harmless,
64a203a1,2026-04-27 15:00:39,05_amplitude_v2_main_multiblock,20fa4d2bce08,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,178,04_actual_like_dual_cover_block,actual_like_dual,,0.0032589765258611313,0.0019838920059581425,nan,nan,nan,0.006956308031372279,1247.99763095148,4,28.0,0.03571428571428571,0.4,0.008928571428571428,2532.982982982983,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.10347900148610804,0.15092606471544448,0.10363527351496063,0.10407848351793458,0.10458979168339709,0.10490977392666438,0.14634062654605956,0.2926569352524487,0.4137541769861221,0.48723241736406736,0.10331917019215378,0.1028194527829256,0.10209045340008573,0.10143318788416811,2532.5864263080675,0,0,0,0,0.0,0.042083389477956715,0.042960825620105794,0.0018456325379611381,1,4,0.01071236201368188,0.10350053510263572,0.022788160975193403,4,8,0.010676069988149088,0.10332140641051966,0.022710957785187242,8,16,0.010432170832893257,0.10210347269055772,0.02219211672991065,16,0.00045685553611142694,2486571528516991.5,harmless,
64a203a1,2026-04-27 15:00:43,05_amplitude_v2_main_multiblock,aa58982af6db,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,79,01_main_relaxed_orbit,main_orbit,,0.005827258037875083,2.0898434155022497e-08,nan,nan,nan,6.785277457955378e-09,3.0632559991751176,4,28.0,0.03571428571428571,0.4,0.2857142857142857,2488.938938938939,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.00596635197177771,0.2473642518580337,0.0059941637090158905,0.006078840515294837,0.0061937991477541135,0.0062843882183667345,0.008437788671248525,0.01687838482447299,0.02388276332850958,0.028156685939951968,0.005938805657204917,0.00585820871436591,0.0057575255710589305,0.005687050261267216,2489.335495613854,0,0,0,0,0.0,0.0023890976743062248,0.00243734462406921,5.940648816479078e-06,1,4,3.5596995001534876e-05,0.005966321731216623,0.06118845282501778,4,8,3.55264263021738e-05,0.005960401916925606,0.06106715074512053,8,16,3.661903998796937e-05,0.006050679484984678,0.06294526829314358,16,8.95789115845601e-08,8266358461903.068,harmless,
64a203a1,2026-04-27 15:00:46,05_amplitude_v2_main_multiblock,0821f1a4c06d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,89,01_main_relaxed_orbit,main_orbit,,0.009240054290921866,1.0992831438234468e-10,nan,nan,nan,4.3608394903099476e-08,3.0632559991751176,4,28.0,0.03571428571428571,0.4,-0.2857142857142857,1068.5185185185185,15999,False,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.2946511874423455,0.009158021567610301,0.32936589606960687,0.4300123235356899,0.5482305302130837,0.6218310022234399,0.4176286587341365,0.8626986048006421,1.3315175079279142,1.7060934242014065,0.259778702922602,0.16042396258000677,0.10509865971236164,0.10509865970190507,1068.266565063574,0,0,0,0,0.0,0.14830929519950414,0.15339162673446655,0.02352899115224591,1,4,0.06922661856847798,0.2572582936588118,6.687442352844997e-05,4,8,0.27044223805050677,0.4472001414491151,0.0002612531009221748,8,16,0.5028530087301454,0.5676934805927607,0.0004857669748105745,16,0.02717371006221021,2.0161041281013316e+16,harmless,
