run_id,timestamp,config_name,target_id,target_class,target_generation_method,source_csv,source_row_index,source_config,source_stage,source_a_kind,source_eta_Z,source_eta_W,source_A_sup,source_J_max,source_N_minima,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,num_primes,include_dual,k_Z,support_blocks,u_min,u_max,lambda_width,actual_u_min,actual_u_max,actual_lambda_width,sampling_mode,Z0_abs,eta_Z0,A_1,A_R,A_2R,A_logQ2,L2_1,L2_R,L2_2R,L2_logQ2,min_Z_1,min_Z_R,min_Z_2R,min_Z_logQ2,m_at_min_Z_logQ2,N_min_1,N_min_R,N_min_2R,N_min_logQ2,N_min_ratio_logQ2,J_max,J_rms,J_sum_sq,J_argmax_k,cell_count_R,cell_mass_l2_R,cell_mass_inf_R,cell_mass_ratio_R,active_cell_count_R,cell_count_2R,cell_mass_l2_2R,cell_mass_inf_2R,cell_mass_ratio_2R,active_cell_count_2R,cell_count_4R,cell_mass_l2_4R,cell_mass_inf_4R,cell_mass_ratio_4R,active_cell_count_4R,threat_score,jet_objective,classification,notes
5885f691,2026-04-27 15:18:08,06_amplitude_v2_dual_multiblock,79a992d846b5,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,874,06_full_larger_toy,actual_like_dual,,0.0012798408443075978,7.435714984565602e-07,nan,nan,nan,0.003806443875608826,11246.389882446987,12,76.0,0.013157894736842105,0.1,0.0,2924.2121060530267,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,3.7080291634724505,0.8134577749300703,4.035652507979857,4.830998503624829,5.7614131059009654,5.410872453575613,5.239944791032774,17.095898002332905,25.305270465673438,21.661664493562554,3.3297167940829318,1.0562582020370036e-07,5.075342118074997e-09,1.8469954418047217e-07,2924.309943871595,0,0,0,0,0.0,0.3535518039480445,0.3544616784189371,0.12564308146757,1,12,10.141831599266515,2.228309207547365,0.48809026028188274,12,24,10.13718805666943,2.228309207547365,0.4878667831029671,22,48,10.132784577891858,2.228309207547365,0.487654859341302,42,7.093547732659047,5.1056306014173395e+23,harmless,
5885f691,2026-04-27 15:18:41,06_amplitude_v2_dual_multiblock,8fc41ea619c5,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,880,06_full_larger_toy,actual_like_dual,,0.0023523744638239783,7.438519044922698e-07,nan,nan,nan,0.0038064724861389477,11246.389882446987,12,76.0,0.013157894736842105,0.1,-0.0010964912280701754,2924.2121060530267,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,3.708322421195836,0.8134416673856472,4.0359176673717085,4.831200490625181,5.761668369640419,5.411134032982127,5.240359817433792,17.097419229854015,25.30733577739173,21.66354331251886,3.3300484797724486,0.049199397701754966,0.03856446557117935,0.04919939770210556,2924.309943246365,0,0,0,0,0.0,0.35358926694496423,0.3544991647598013,0.12566965781539674,1,12,10.143506123413895,2.248571872837979,0.48807431256321515,12,24,10.138861008590824,2.248571872837979,0.48785080392660934,22,48,10.134456399023009,2.248571872837979,0.4876388676630763,42,7.0952034353349,5.106438213627509e+23,harmless,
5885f691,2026-04-27 15:19:10,06_amplitude_v2_dual_multiblock,110f5fece498,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,868,06_full_larger_toy,actual_like_dual,,0.002352374463824006,7.43172116601774e-07,nan,nan,nan,0.003806472486138926,11246.389882446987,12,76.0,0.013157894736842105,0.1,0.0010964912280701754,2924.2121060530267,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,3.708322421195836,0.8134416673856472,4.0359176673717085,4.831200490625181,5.761668369640419,5.411134032982127,5.240359817433792,17.097419229854015,25.30733577739173,21.66354331251886,3.3300484797724486,0.049199397701754966,0.03856446557117935,0.04919939770210556,2924.309943246365,0,0,0,0,0.0,0.35358926694496423,0.3544991647598013,0.12566965781539674,1,12,10.143506123413893,2.248571872837979,0.488074312563215,12,24,10.138861008590824,2.248571872837979,0.48785080392660923,22,48,10.134456399023009,2.248571872837979,0.4876388676630762,42,7.0952034353349,5.106438213627509e+23,harmless,
5885f691,2026-04-27 15:19:39,06_amplitude_v2_dual_multiblock,7277d5e7f912,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,879,06_full_larger_toy,formal_dual,,0.0027738189027274288,5.278290021521688e-06,nan,nan,nan,0.003990381020743758,11405.619084045326,12,76.0,0.013157894736842105,0.1,-0.0010964912280701754,2478.5392696348176,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,4.847902866044862,1.0634151356794699,5.386469254546154,7.000211665433376,7.000211665434249,7.0002116654308875,6.857421010420421,24.109215834984564,33.165158047740064,29.871415484286707,4.248505586868274,0.06435568096989151,0.06435568096956562,0.06435568096957309,2478.6292029978677,0,0,0,0,0.0,0.5703745503311315,0.5711888737905466,0.326256729542113,1,12,17.810474238304003,2.944347970620142,0.8569852341509132,12,24,17.80222901544564,2.944347970620142,0.8565884993898194,22,48,17.77446215249806,2.944347970620142,0.8552524433574881,42,19.35642820128997,8.727119579715847e+23,harmless,
5885f691,2026-04-27 15:20:06,06_amplitude_v2_dual_multiblock,9888307353a9,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,867,06_full_larger_toy,formal_dual,,0.0027738189027276005,5.274410526620382e-06,nan,nan,nan,0.00399038102074379,11405.619084045326,12,76.0,0.013157894736842105,0.1,0.0010964912280701754,2478.5392696348176,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,4.847902866044862,1.0634151356794699,5.386469254546154,7.000211665433376,7.000211665434249,7.0002116654308875,6.857421010420421,24.109215834984564,33.165158047740064,29.871415484286707,4.248505586868274,0.06435568096989151,0.06435568096956562,0.06435568096957309,2478.6292029978677,0,0,0,0,0.0,0.5703745503311315,0.5711888737905466,0.326256729542113,1,12,17.810474238304007,2.944347970620142,0.8569852341509133,12,24,17.80222901544564,2.944347970620142,0.8565884993898194,22,48,17.77446215249806,2.944347970620142,0.8552524433574881,42,19.35642820128997,8.727119579715847e+23,harmless,
5885f691,2026-04-27 15:20:32,06_amplitude_v2_dual_multiblock,ed2416d74b56,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,913,06_full_larger_toy,main_orbit,,0.0036400437423225107,2.51276174085923e-16,nan,nan,nan,8.508591966013971e-11,9.37265300848553,12,76.0,0.013157894736842105,0.1,-0.15789473684210528,5805.9779889944975,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,14.54815863080113,1.036259238217334,14.756126292227654,15.64957696489878,15.649576964938733,15.649576964905165,20.57749011126024,72.29315570022847,101.83064453509562,90.58683588775422,14.351289029919359,13.876531542473344,13.294018714621545,13.876531542468701,5805.905230174209,0,0,0,0,0.0,1.772012112393663,1.7748889132898502,3.150230654519225,1,12,211.30663241813667,14.502258942515747,1.0720965626191161,12,24,211.31303446341468,14.502258942515747,1.0721290443763507,22,48,211.8327971497008,14.502258942515747,1.0747661399704085,42,403.43847761262623,7.859214885211577e+24,harmless,
5885f691,2026-04-27 15:20:55,06_amplitude_v2_dual_multiblock,c58157b7a27a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,889,06_full_larger_toy,main_orbit,,0.01110758490233612,1.7131288843748539e-15,nan,nan,nan,4.5819830770183095e-11,9.37265300848553,12,76.0,0.013157894736842105,0.1,0.31578947368421056,5001.500750375188,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,15.683511094340748,0.20767798029874412,16.146955385862015,21.178945453302337,27.012217941183696,24.423337714365957,22.182779512304982,78.41417810321174,118.26183963303178,101.13350190012486,15.218840300970578,10.354508590215062,6.771301119829874,8.037143611460097,5001.253970753284,0,0,0,0,0.0,2.0669290633583195,2.071711265270433,4.291987566648418,1,12,229.9191544818597,15.048204281301846,0.040315260080651415,12,24,229.50400897158542,15.048204281301846,0.04024246623598136,22,48,265.2648389212514,15.048204281301846,0.04651296233000941,42,791.7241312716087,9.13376216027673e+24,harmless,
5885f691,2026-04-27 15:21:18,06_amplitude_v2_dual_multiblock,0f95bb468ab0,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,901,06_full_larger_toy,main_orbit,,0.013431388355255392,8.323297912147713e-19,nan,nan,nan,1.0107720510577749e-10,9.37265300848553,12,76.0,0.013157894736842105,0.1,-0.31578947368421056,6145.897948974487,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,29.663820482139997,0.39280249738837636,29.991341985589973,33.11276623028029,34.286478634086535,34.160640969405044,41.95050307551858,145.00234363680036,203.070145310887,180.5389697553181,29.33059947806033,25.268369271344486,20.874034751484366,22.70667366794463,6145.651169352584,0,0,0,0,0.0,4.348014167691334,4.36004282657893,19.00997344960238,1,12,595.3176970382243,18.16746798183589,0.10438620410203386,12,24,644.9863802636411,18.16746798183589,0.11309537792710615,22,48,586.5167143601657,18.16746798183589,0.10284299250476246,42,4405.995463906689,3.267512638815142e+25,harmless,
5885f691,2026-04-27 15:21:40,06_amplitude_v2_dual_multiblock,cb5db7cc1fa5,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,883,06_full_larger_toy,main_orbit,,0.01529056538066072,1.1158136578151846e-20,nan,nan,nan,6.93997465025348e-11,9.37265300848553,12,76.0,0.013157894736842105,0.1,0.013157894736842105,159.5297648824412,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,1.3152319745112828,0.2844885429129033,1.5807608674559492,2.859823690101795,3.1680265658459237,3.1671013241535424,1.8702977786788337,9.526732479995784,15.536512089798721,13.63977667703137,1.0371776463794602,0.3231676330025236,0.32316763300253204,0.32316763300255363,159.4751245408088,0,0,0,0,0.0,0.2835290856390812,0.28366167272385684,0.08046394457249648,1,12,4.673380462667554,1.6769507661235588,0.2186532734975163,12,24,4.675316767033824,1.6769507661235588,0.21874386729606415,22,48,4.704547444393292,1.6769507661235588,0.2201114818830326,42,1.181032730542594,6.423442263018252e+22,harmless,
5885f691,2026-04-27 15:22:02,06_amplitude_v2_dual_multiblock,c1bf082a1cd0,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,895,06_full_larger_toy,main_orbit,,0.01703394193107249,1.2340692618331274e-16,nan,nan,nan,7.170214759476772e-11,9.37265300848553,12,76.0,0.013157894736842105,0.1,-0.013157894736842105,3955.3026513256627,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,6.557541862898808,1.4184155843380037,7.029990215606914,8.260118827329197,8.260118827327693,8.260118827324112,9.268456722307803,29.57455910438137,36.81632043346559,33.68674451655561,6.023847110536453,0.7418787801349451,0.7418787801350867,0.7418787801365219,3955.177540775398,0,0,0,0,0.0,0.5144525860252918,0.5154149109941177,0.2656525304750743,1,12,47.9379226719719,5.191928526243509,2.2428697600439924,12,24,46.92951251223164,5.191928526243509,2.195689312353777,22,48,45.898617737941166,5.191928526243509,2.147456877860003,42,27.865877359977112,1.5967806127473445e+24,harmless,
5885f691,2026-04-27 15:22:23,06_amplitude_v2_dual_multiblock,7ad2672d4150,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.1,0.15789473684210528,6070.109202862142,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,12.313290114459148,0.877070491034082,12.474609864603492,13.742687327946587,13.742687327927502,13.74268732796457,17.421056192373204,62.58111632434935,87.74939485822877,78.67427415120694,12.181689500998495,12.01822181437772,12.018221814352913,12.018221814379583,6070.159310690154,0,0,0,0,0.0,1.6169181906990289,1.6194490172372338,2.6226151194306424,1,12,84.94028926609661,7.037380565719885,0.4309575667736564,12,24,86.51538444442085,7.037380565719885,0.43894905339740714,22,48,79.31868756970951,7.037380565719885,0.40243550958056135,42,273.61117088538913,5.6300380718202e+24,harmless,
5885f691,2026-04-27 15:22:44,06_amplitude_v2_dual_multiblock,eba0317cb984,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.1,-0.15789473684210528,5087.642770907812,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,8.458280650758129,0.6024797836082139,8.589345272018003,9.398873662194658,9.398873662150475,9.398873662212528,11.965736977777496,42.425863904953566,58.07442475098656,52.58176401799922,8.341994266315458,8.094183744900025,8.094183744941096,8.09418374490025,5087.568073332531,0,0,0,0,0.0,1.1637124068258289,1.1659381623320255,1.3594117983821807,1,12,39.349840371864,4.75264981057006,0.19964744182192254,12,24,39.64703690046118,4.75264981057006,0.20115531392742692,22,48,38.22790122109913,4.75264981057006,0.19395511170791715,42,92.51317110704885,2.656606861521713e+24,harmless,
5885f691,2026-04-27 15:23:05,06_amplitude_v2_dual_multiblock,d125b1e9e815,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.1,0.15789473684210528,1712.018914368421,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,4.616263665010087,0.3288145249382868,4.734029146330539,5.354714148442541,5.509334723209035,5.354714148440728,6.5293094895871455,22.809751689765374,31.808028256838057,28.33339915411308,4.4994360361388965,3.8605889447881587,5.202867523763845,5.20286752375598,1712.2553412199818,0,0,0,0,0.0,0.5901820256306265,0.5913053910731487,0.3496420655121693,1,12,27.84704971167821,4.664490491204741,0.14128627167696703,12,24,26.963192896271067,4.56772490737639,0.13680188875532548,22,48,27.33207047145411,4.605561072650485,0.13867344562912226,42,14.588575142504926,7.913057473850749e+23,harmless,
5885f691,2026-04-27 15:23:25,06_amplitude_v2_dual_multiblock,5f8214697eb8,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.1,0.013157894736842105,2617.756396408025,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,4.828608671431238,1.0444422519020036,5.1693760313910175,5.828567791371875,5.8285677913722775,5.8285677913701095,6.821193749258296,20.701065957596587,26.57091889900001,23.56877593162536,4.427434653468911,0.6217767267791452,0.6217767267792736,0.6217767267796341,2617.6418038262022,0,0,0,0,0.0,0.3829617560950912,0.38422422070070195,0.1476282517730617,1,12,12.334815313965082,2.5813394107292873,0.577108533732837,12,24,12.351422638120784,2.5813394107292873,0.5778855399748253,22,48,12.35778430252295,2.5813394107292873,0.5781831829246209,42,10.778027019521433,8.6577915922177e+23,harmless,
5885f691,2026-04-27 15:23:44,06_amplitude_v2_dual_multiblock,dda630229286,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.1,-0.15789473684210528,6593.658911439389,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,4.839839564993442,0.34473974253317824,5.062929825216277,6.555269094559519,7.579434505479562,6.8354049431012625,6.84637996652998,24.20261980725166,34.88118501288489,30.447685912920964,4.6140106883019625,2.7478518349477112,1.8398362880730261,2.1680546748879386,6593.412131817486,0,0,0,0,0.0,0.5776972473681893,0.5788276560964464,0.335041455462106,1,12,134.76322390682805,8.273891211331414,0.6837418563941858,12,24,134.37359654831528,8.273891211331414,0.6817650223166956,22,48,134.35377239736104,8.273891211331414,0.6816644414506259,42,19.111532437247526,8.698112863607715e+23,harmless,
5885f691,2026-04-27 15:24:03,06_amplitude_v2_dual_multiblock,73884ba53922,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.1,0.013157894736842105,1302.1258244896155,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,7.478988411515231,1.6177271818874908,7.516973455250153,7.516973455248607,7.5169734552522804,7.516973455249315,10.55464717816266,28.003318511859774,34.00694854243531,29.1690295238499,7.346223717672286,1.1902064638912557,0.8297395579808754,0.829739557980253,1302.2972772264718,0,0,0,0,0.0,0.1293761900583112,0.13812297306840643,0.01907795568925573,1,12,20.73311039288186,3.4631821069434436,0.9700392453391998,12,24,20.745725059236726,3.4631821069434436,0.9706294472529118,22,48,20.682818518279085,3.4631821069434436,0.9676862413199323,42,7.273446262954595,2.0770589755328298e+24,harmless,
5885f691,2026-04-27 15:24:23,06_amplitude_v2_dual_multiblock,9c7722c94671,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.1,0.0,287.06421633862396,15931,True,0,8.0,7.6000000000000005,58.266666666666666,0.6666666666666666,7.6004023345004,58.26349980207096,0.6666197035206652,log_uniform,0.7380922387382233,0.1619207519001516,0.7543434919330055,0.7564675113906798,1.2787208080157637,0.9170806947955848,1.0403572312723393,2.48024931708096,4.413387649964939,3.2004172055388187,0.706351168804362,2.2548767689366844e-08,2.0630627894322047e-08,2.730905149469736e-09,287.1884889499717,0,0,0,0,0.0,0.024117325129110825,0.02533424673859571,0.0006418240578120474,1,12,0.22227629998185872,0.2715781753129304,0.010697367240892227,12,24,0.2178298195126576,0.2715781753129304,0.010483373960851208,22,48,0.19856349111576166,0.2715781753129304,0.009556154143614522,42,0.0163247796584427,2.022946440800302e+22,harmless,
5885f691,2026-04-27 15:16:47,06_amplitude_v2_dual_multiblock,88918d4b6230,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,137.71859343423327,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,3.7264513044117675e-12,1.1443016782130347e-12,0.03377352418210502,0.3644729884637983,0.3645735359529907,0.3645735359529365,0.027463951536839032,1.3685289922958304,1.9260086327750559,1.6626629699547084,3.7264513044117675e-12,3.7264513044117675e-12,3.7264513044117675e-12,3.7264513044117675e-12,137.71859343423327,0,0,0,0,0.0,0.03366899909026126,0.033669423095525175,0.0011336300515854842,1,16,0.09844818747426777,0.21636364993670276,0.009283203986662556,14,32,0.12546013912610335,0.17677690568054863,0.011830304788568113,28,64,0.1125982032039407,0.1682884247900081,0.010617484340654564,54,4.5741541546690026e-14,4076925049075.1313,harmless,
5885f691,2026-04-27 15:17:40,06_amplitude_v2_dual_multiblock,d3232646e49d,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,3295.6157403090865,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,1.2103898934431303e-12,3.7168101048826264e-13,0.17516561369727068,1.4806196919046186,1.4806196919046186,1.4806196919052528,0.14307466683828096,6.346337354965397,7.786264997998068,7.233056762376021,1.2103898934431303e-12,1.2103898934431303e-12,1.2103898934431303e-12,1.2103898934431303e-12,3295.6157403090865,1,1,1,1,0.0625,0.17547870501887936,0.175479227027355,0.030792959118117993,1,16,1.1229123081546164,0.7488189396150531,0.10588538279039472,14,32,1.8461840774166316,0.8352609511666373,0.17408653046117928,28,64,1.7809451546011432,0.8094936647629621,0.1679348049301774,54,1.572400723438427e-13,110742112198004.95,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:18:27,06_amplitude_v2_dual_multiblock,086ce3d4777f,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,16,88.0,0.011363636363636364,0.1,0.0,872.1588923271802,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,3.106227482430849e-11,9.538461744687023e-12,0.03222830186942855,0.34522260251402387,0.34522260251553777,0.34522260251464876,0.025699487430695694,1.1406552990146615,1.5272088214188284,1.2987166973007858,3.106227482430849e-11,3.106227482430849e-11,3.106227482430849e-11,3.106227482430849e-11,872.1588923271802,0,0,0,0,0.0,0.03151947105104969,0.031529582816239986,0.0009941145925661359,1,16,0.026117847691954816,0.11402715595263964,0.0024627909770342238,14,32,0.09476966133357179,0.15970555955265128,0.008936336162983454,28,64,0.08892255769755139,0.15970555955265128,0.008384981616222283,54,3.379958755347654e-13,3575179291205.743,harmless,
5885f691,2026-04-27 15:19:03,06_amplitude_v2_dual_multiblock,91a5892706a8,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1095,06_full_larger_toy,formal_dual,,0.00047041872964705275,1.079212296820917e-10,nan,nan,nan,6.277290768799398e-06,7283307.971612265,16,88.0,0.011363636363636364,0.1,0.0,1984.7173586793397,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,1.2315699772575397,0.37818489406909134,1.4003799128850842,2.1377194187182673,2.4899228949670955,2.4750285287480347,1.7438353902682462,8.543155723080428,12.460984290413615,10.038165421917576,1.0463056728773072,4.665939900625927e-08,3.555814615166012e-08,1.589341888189066e-08,1984.7828219546877,0,0,0,0,0.0,0.17731928205014835,0.17751069442272419,0.031510046634437766,1,16,2.269366290719656,1.0649866576838904,0.21399063545697866,14,32,3.035370378100719,1.057933660104228,0.2862212410192634,28,64,2.8691433111371376,1.057933660104228,0.2705468054576043,54,0.5404994629400117,3.271223764203514e+23,harmless,
5885f691,2026-04-27 15:19:41,06_amplitude_v2_dual_multiblock,a905f85c9f0d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1096,06_full_larger_toy,actual_like_dual,,0.00055656185685683,1.9064451659556645e-09,nan,nan,nan,5.875226771954797e-06,7353231.36898598,16,88.0,0.011363636363636364,0.1,0.0,6712.08104052026,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,1.8970864836921992,0.5825486688727635,1.9434134020509193,1.9985218629001762,2.5035751488058495,1.998521862889161,2.6801955724951454,8.382534505234764,11.705166395004213,8.482197338437448,1.8378700121994591,8.604710949535313e-09,1.7035548653527208e-08,1.1457409750393896e-08,6711.858303706367,0,0,0,0,0.0,0.052895293371727464,0.053286703592443085,0.0028394727797488866,1,16,1.953702218146023,0.9883014242157453,0.18422498865187495,14,32,3.9166414475206888,1.3378728838999094,0.36932098429394966,28,64,3.807748037589895,1.3378728838999094,0.3590528446448063,54,0.2005455656678762,7.761869298352393e+23,harmless,
5885f691,2026-04-27 15:20:16,06_amplitude_v2_dual_multiblock,235f12703ce9,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1083,06_full_larger_toy,formal_dual,,0.0008875502632804131,8.370351443178248e-10,nan,nan,nan,6.277308553969157e-06,7283307.971612265,16,88.0,0.011363636363636364,0.1,0.0007102272727272727,1266.8584292146074,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,0.6103211988659116,0.1874050135326503,0.9040939697075543,3.0420514325363794,3.0578327922377255,3.057832792237899,0.8948363104456405,11.890115845516027,15.811056209121778,14.09779844643981,0.3075651448971255,0.01940881449535076,0.017510704593945575,0.019408814495272948,1266.8810877281135,0,0,0,0,0.0,0.2990336057101967,0.29906951522697767,0.08944257493809941,1,16,4.111071566648969,1.4432682277725657,0.38761496638082005,14,32,3.987044069701178,1.3507975513504684,0.3759209558825056,28,64,4.064637382940754,1.3507975513504684,0.3832368901870136,54,0.5580745095299655,8.033577311683405e+22,harmless,
5885f691,2026-04-27 15:20:47,06_amplitude_v2_dual_multiblock,3ee70942d78e,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1101,06_full_larger_toy,formal_dual,,0.0008875502632804783,8.478416912151766e-10,nan,nan,nan,6.277308553956813e-06,7283307.971612265,16,88.0,0.011363636363636364,0.1,-0.0007102272727272727,1266.8584292146074,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,0.6103211988659116,0.1874050135326503,0.9040939697075543,3.0420514325363794,3.0578327922377255,3.057832792237899,0.8948363104456405,11.890115845516027,15.811056209121778,14.09779844643981,0.3075651448971255,0.01940881449535076,0.017510704593945575,0.019408814495272948,1266.8810877281135,0,0,0,0,0.0,0.2990336057101967,0.29906951522697767,0.08944257493809941,1,16,4.111071566648969,1.4432682277725657,0.38761496638082016,14,32,3.987044069701178,1.3507975513504684,0.37592095588250574,28,64,4.064637382940755,1.3507975513504684,0.38323689018701385,54,0.5580745095299655,8.033577311683405e+22,harmless,
5885f691,2026-04-27 15:21:16,06_amplitude_v2_dual_multiblock,42eded469e5b,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1107,06_full_larger_toy,formal_dual,,0.001841850848115755,9.232468100209521e-10,nan,nan,nan,6.2818437608869156e-06,7283307.971612265,16,88.0,0.011363636363636364,0.1,-0.011363636363636364,1266.8584292146074,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,0.6837484680462184,0.20723898658955422,0.9548336594627451,3.0596502926916145,3.0754770483838176,3.075477048380644,0.99537606704044,12.01770031716902,16.004933760144056,14.23299634128579,0.4362561031225662,0.31113012864215595,0.2807048597323379,0.3111301286425466,1266.8810458615662,0,0,0,0,0.0,0.3008494279530235,0.30089031948876516,0.09053498436205118,1,16,4.205273950614785,1.5956580801352636,0.38631758738856936,14,32,4.079316920663014,1.4930452626867683,0.3747465419591784,28,64,4.159354292240253,1.4930452626867683,0.38209917692464146,54,0.6326420379842209,1.0082884672876884e+23,harmless,
5885f691,2026-04-27 15:21:44,06_amplitude_v2_dual_multiblock,d6220d01625e,det_best_etaZ_by_stage,det_best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,1081,06_full_larger_toy,main_orbit,,0.002251875397715807,1.8270602773600228e-20,nan,nan,nan,3.7885183329272275e-15,7.370987182788512,16,88.0,0.011363636363636364,0.1,0.0007102272727272727,942.9464732366183,15997,True,0,8.0,8.8,52.8,0.5,8.800415333145924,52.79724982811426,0.49996402835191295,log_uniform,1.3180615683940564,0.4047235234836127,1.3333831859878627,1.3356254797750027,1.3646266746334523,1.3356254797726486,1.860718603625508,5.198377684454697,7.702158159231855,5.3772195010567625,1.288339977512817,0.008862948067139591,0.008383784982260325,0.008383784982105607,942.7550468347245,0,0,0,0,0.0,0.022572550996254027,0.023695199947435443,0.0005614625005489446,1,16,0.8941158725225195,0.6729184070028082,0.08430227697322076,14,32,0.5424353903079187,0.4890515611379737,0.05114386168406102,28,64,0.5573798101295915,0.4890515611379737,0.052552905699191195,54,0.0397375452599999,3.746825439015415e+23,harmless,
