run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
bcba305f,2026-04-27 06:36:24,06_full_larger_toy,e2,10,70.0,0.014285714285714285,0.3,21.0,28.0,24.5,7.0,8000,0.2857142857142857,7000.0,0.35,0.09999999999999999,nan,nan,2.0,86.53033322401936,4.4604950255764395,0.36432014635971555,-1.0097222749328303,0.014695170147484716,9.29816297463256e-15,7.632783294297951e-17,4.796499842171404e+16,1.8370918392392487e-15,nan,0.16729844070214472,5.978510743762901,0.08791372834755873,5.982491353637466,7487.631297028872,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.3643201464046232,0.36432015316098604,0.3643201405541683,True
bcba305f,2026-04-27 06:33:00,06_full_larger_toy,relaxed,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.0014285714285714286,nan,0.45,0.09999999999999999,nan,nan,2.0,0.09970646200371833,-2.305524789634087,0.001497360893995803,-6.504051124445805,0.00016527413077789638,1.7381228667512742e-18,1.5585406229479126e-19,3.96836309962402,1.2016302235340392e-15,nan,0.00015378078918221408,0.1861624478070356,4.821875691089724e-05,0.2917501770176968,0.009943620654945794,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:33:31,06_full_larger_toy,main_orbit,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.0014285714285714286,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.4427147898477,4.493598362142111,9.543435471171609e-14,-29.98033776899917,1.482145832423499e-16,1.7381228667512742e-18,1.5585406229479126e-19,3.96836309962402,1.2016302235340392e-15,nan,0.004240750043589254,2.7305833088652793,4.047127558235175e-16,2.730586606054548,7999.99922897804,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:34:07,06_full_larger_toy,b2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.0014285714285714286,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.4427147898477,4.493598362142111,1.3422520218355135e-14,-31.941842485294,2.083836756292287e-17,1.7381228667512742e-18,1.5585406229479126e-19,3.96836309962402,1.2016302235340392e-15,nan,0.004240750043589254,2.730925890542836,5.692149426740756e-17,2.731571659609575,7999.99922897804,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:24,06_full_larger_toy,formal_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.0014285714285714286,0.0,0.45,0.09999999999999999,nan,nan,2.0,5.052911110289624,1.6199645346825726,0.7396738593966194,-0.30154592047928297,0.0033846498154456446,1.6842598044672274e-18,1.0164395367051604e-19,4.041002901319636e+16,1.4612246172796387e-15,nan,0.012494906269099193,2.7305833167082154,0.009242111721492705,2.7305961400546925,26.07902810676301,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:35,06_full_larger_toy,actual_like_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.0014285714285714286,0.0,0.45,0.09999999999999999,nan,nan,2.0,5.052911110289624,1.6199645346825726,0.7396738593966194,-0.30154592047928297,0.0033846498154456446,1.6842598044672274e-18,1.0164395367051604e-19,4.041002901319636e+16,1.4612246172796387e-15,nan,0.012494906269099193,2.7305833167082154,0.009242111721492705,2.7305961400546925,26.07902810676301,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:35,06_full_larger_toy,e2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.0014285714285714286,0.0,0.45,0.09999999999999999,nan,nan,2.0,5.052911110289624,1.6199645346825726,0.7396738593966194,-0.30154592047928297,0.0033846498154456446,1.6842598044672274e-18,1.0164395367051604e-19,4.041002901319636e+16,1.4612246172796387e-15,nan,0.012494906269099193,2.7305833167082154,0.009242111721492705,2.7305961400546925,26.07902810676301,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.7396738592618439,0.7396738642190411,0.7396738530465166,True
bcba305f,2026-04-27 06:33:16,06_full_larger_toy,relaxed,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.14285714285714285,nan,0.45,0.09999999999999999,nan,nan,2.0,0.09804602539960162,-2.3223182636264585,0.0043434213315862264,-5.439092916184684,0.0036052879645185588,9.835883114752699e-17,9.107298248878237e-18,3.96836309962402,1.2016302235340392e-15,nan,0.004666164900951483,0.16005597917053882,0.001058070179604231,0.29347730056994853,0.009631888405523004,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:33:47,06_full_larger_toy,main_orbit,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.14285714285714285,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.4427147898477,4.493598362142111,7.029092944472405e-16,-34.89130381679762,5.688787291147968e-17,9.835883114752699e-17,9.107298248878237e-18,3.96836309962402,1.2016302235340392e-15,nan,0.22245840972039424,2.7305833088652793,1.5585172740336323e-16,2.7396300727551575,7999.99922897804,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:34:22,06_full_larger_toy,b2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.14285714285714285,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.4427147898477,4.493598362142111,3.770230175271849e-16,-35.51422543385979,3.0508715265791785e-17,9.835883114752699e-17,9.107298248878237e-18,3.96836309962402,1.2016302235340392e-15,nan,0.22245840972039424,2.730925890542836,8.359506357983526e-17,2.74003880043966,7999.99922897804,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:34,06_full_larger_toy,formal_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.14285714285714285,6670.835417708854,0.45,0.09999999999999999,nan,nan,2.0,89.41270552569873,4.49326279205564,0.5970825173991404,-0.5156999550419901,0.09721837372821204,2.0840612265061638e-16,7.806255641895632e-18,4.041002901319636e+16,1.4612246172796387e-15,nan,0.4525341159302361,2.730583306085951,0.26782104994347045,2.754839848403582,7994.9884169579,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:42,06_full_larger_toy,actual_like_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.14285714285714285,6670.835417708854,0.45,0.09999999999999999,nan,nan,2.0,89.41270552569873,4.49326279205564,0.5970825173991404,-0.5156999550419901,0.09721837372821204,2.0840612265061638e-16,7.806255641895632e-18,4.041002901319636e+16,1.4612246172796387e-15,nan,0.4525341159302361,2.730583306085951,0.26782104994347045,2.754839848403582,7994.9884169579,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:42,06_full_larger_toy,e2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.14285714285714285,6670.835417708854,0.45,0.09999999999999999,nan,nan,2.0,89.41270552569873,4.49326279205564,0.5970825173991404,-0.5156999550419901,0.09721837372821204,2.0840612265061638e-16,7.806255641895632e-18,4.041002901319636e+16,1.4612246172796387e-15,nan,0.4525341159302361,2.730583306085951,0.26782104994347045,2.754839848403582,7994.9884169579,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.5970825172804329,0.5970825245654539,0.5970825107596025,True
bcba305f,2026-04-27 06:33:05,06_full_larger_toy,relaxed,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.014285714285714287,nan,0.45,0.09999999999999999,nan,nan,2.0,0.09970646139069925,-2.305524795782325,0.001497360893961172,-6.504051124468933,0.00023688947905024563,2.459752451085175e-18,2.168404344971009e-19,3.96836309962402,1.2016302235340392e-15,nan,0.00022041852874631838,0.1861624478070356,6.911254770364678e-05,0.2917501781030453,0.009943620532701763,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:33:38,06_full_larger_toy,main_orbit,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.014285714285714287,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984767,4.493598362142111,6.367220166360511e-14,-30.38502832218629,1.4173626136118634e-16,2.459752451085175e-18,2.168404344971009e-19,3.96836309962402,1.2016302235340392e-15,nan,0.006078391783273753,2.7305833088652793,3.87023628514707e-16,2.7305900748182936,7999.999228978035,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:34:16,06_full_larger_toy,b2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.014285714285714287,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984767,4.493598362142111,1.2615621373595387e-14,-32.00384055730498,2.807264931906271e-17,2.459752451085175e-18,2.168404344971009e-19,3.96836309962402,1.2016302235340392e-15,nan,0.006078391783273753,2.730925890542836,7.668251241717471e-17,2.73157376582564,7999.999228978035,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:35,06_full_larger_toy,formal_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.014285714285714287,0.0,0.45,0.09999999999999999,nan,nan,2.0,44.92661419261815,3.8050303628559154,0.7158345015915384,-0.334306281767736,0.003748666888509806,3.5274446161792865e-18,1.4907779871675686e-19,4.041002901319636e+16,1.4612246172796387e-15,nan,0.01429965113819303,2.7305833167082154,0.010236115207549069,2.7306014409880506,2018.9130818460276,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:48,06_full_larger_toy,actual_like_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.014285714285714287,0.0,0.45,0.09999999999999999,nan,nan,2.0,44.92661419261815,3.8050303628559154,0.7158345015915384,-0.334306281767736,0.003748666888509806,3.5274446161792865e-18,1.4907779871675686e-19,4.041002901319636e+16,1.4612246172796387e-15,nan,0.01429965113819303,2.7305833167082154,0.010236115207549069,2.7306014409880506,2018.9130818460276,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:48,06_full_larger_toy,e2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.014285714285714287,0.0,0.45,0.09999999999999999,nan,nan,2.0,44.92661419261815,3.8050303628559154,0.7158345015915384,-0.334306281767736,0.003748666888509806,3.5274446161792865e-18,1.4907779871675686e-19,4.041002901319636e+16,1.4612246172796387e-15,nan,0.01429965113819303,2.7305833167082154,0.010236115207549069,2.7306014409880506,2018.9130818460276,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.7158345015606213,0.7158345067046165,0.7158344953877941,True
bcba305f,2026-04-27 06:33:07,06_full_larger_toy,relaxed,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.14285714285714285,nan,0.45,0.09999999999999999,nan,nan,2.0,0.07496702480814058,-2.5907069313534725,0.003377154618909687,-5.690721752748942,2.2101669847761525e-06,3.043938051839411e-20,2.6469779601696886e-21,3.96836309962402,1.2016302235340392e-15,nan,2.667417737002307e-06,0.1664652811913756,6.192401062764613e-07,0.2801779732218643,0.005631459981904388,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:33:39,06_full_larger_toy,main_orbit,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.14285714285714285,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984761,4.4935983621421105,8.591458544066654e-13,-27.782837691756058,2.34803405074955e-17,3.043938051839411e-20,2.6469779601696886e-21,3.96836309962402,1.2016302235340392e-15,nan,7.462648108704677e-05,2.7305833088652793,6.411503183095199e-17,2.7305835624694157,7999.999228978025,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:34:17,06_full_larger_toy,b2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.14285714285714285,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984761,4.4935983621421105,1.3446594225400655e-12,-27.334880352382026,3.6736100590577666e-17,3.043938051839411e-20,2.6469779601696886e-21,3.96836309962402,1.2016302235340392e-15,nan,7.462648108704677e-05,2.730925890542836,1.0034721802026988e-16,2.7315696659979105,7999.999228978025,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:35,06_full_larger_toy,formal_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.14285714285714285,6670.835417708854,0.45,0.09999999999999999,nan,nan,2.0,89.41270552569834,4.493262792055636,0.5345727117185582,-0.6262875208776197,0.08367901832983665,1.625327170760488e-16,6.938893903907228e-18,4.041002901319636e+16,1.4612246172796387e-15,nan,0.43524217240116475,2.730583306085951,0.23057108748302932,2.7554229493251206,7994.917677409361,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:48,06_full_larger_toy,actual_like_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.14285714285714285,6670.835417708854,0.45,0.09999999999999999,nan,nan,2.0,89.41270552569834,4.493262792055636,0.5345727117185582,-0.6262875208776197,0.08367901832983665,1.625327170760488e-16,6.938893903907228e-18,4.041002901319636e+16,1.4612246172796387e-15,nan,0.43524217240116475,2.730583306085951,0.23057108748302932,2.7554229493251206,7994.917677409361,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:48,06_full_larger_toy,e2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.14285714285714285,6670.835417708854,0.45,0.09999999999999999,nan,nan,2.0,89.41270552569834,4.493262792055636,0.5345727117185582,-0.6262875208776197,0.08367901832983665,1.625327170760488e-16,6.938893903907228e-18,4.041002901319636e+16,1.4612246172796387e-15,nan,0.43524217240116475,2.730583306085951,0.23057108748302932,2.7554229493251206,7994.917677409361,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.5345727116880596,0.5345727176075682,0.5345727044515518,True
bcba305f,2026-04-27 06:34:10,06_full_larger_toy,relaxed,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.2857142857142857,nan,0.45,0.09999999999999999,nan,nan,2.0,0.09010436214719679,-2.4067867010315007,0.0015991073738880843,-6.438309696735615,1.8899619662513366e-08,5.757872709654197e-22,5.624828165360588e-23,3.96836309962402,1.2016302235340392e-15,nan,5.54506661435751e-08,0.15882666951537305,5.258358686328239e-09,0.27822563523635246,0.008121353222346413,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:34:46,06_full_larger_toy,main_orbit,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.2857142857142857,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984753,4.49359836214211,5.046594027575018e-10,-21.40713736418204,2.526142985629381e-16,5.757872709654197e-22,5.624828165360588e-23,3.96836309962402,1.2016302235340392e-15,nan,1.3668316641380503e-06,2.7305833088652793,6.897844512938955e-16,2.730583562442479,7999.999228978009,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:23,06_full_larger_toy,b2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.2857142857142857,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984753,4.49359836214211,1.0100359647415852e-10,-23.015864991066227,5.054051489825277e-17,5.757872709654197e-22,5.624828165360588e-23,3.96836309962402,1.2016302235340392e-15,nan,1.3668316641380503e-06,2.730925890542836,1.380549373688065e-16,2.7315696653810546,7999.999228978009,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:34,06_full_larger_toy,formal_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.2857142857142857,6845.92296148074,0.45,0.09999999999999999,nan,nan,2.0,89.44272504275682,4.493598476773119,0.010157104770520018,-4.589581840973118,0.001231573886770056,8.900321306572317e-15,3.885780586188048e-16,4.041002901319636e+16,1.4612246172796387e-15,nan,1.4252605003542056,23.7619696148009,0.029380887326273083,23.856374060778307,8000.001166240975,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:37:44,06_full_larger_toy,actual_like_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.2857142857142857,6845.92296148074,0.45,0.09999999999999999,nan,nan,2.0,89.44272504275682,4.493598476773119,0.010157104770520018,-4.589581840973118,0.001231573886770056,8.900321306572317e-15,3.885780586188048e-16,4.041002901319636e+16,1.4612246172796387e-15,nan,1.4252605003542056,23.7619696148009,0.029380887326273083,23.856374060778307,8000.001166240975,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:37:44,06_full_larger_toy,e2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,0.2857142857142857,6845.92296148074,0.45,0.09999999999999999,nan,nan,2.0,89.44272504275682,4.493598476773119,0.010157104770520018,-4.589581840973118,0.001231573886770056,8.900321306572317e-15,3.885780586188048e-16,4.041002901319636e+16,1.4612246172796387e-15,nan,1.4252605003542056,23.7619696148009,0.029380887326273083,23.856374060778307,8000.001166240975,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.010157104705353179,0.010157108522765648,0.0101571009717564,True
bcba305f,2026-04-27 06:34:27,06_full_larger_toy,relaxed,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.2857142857142857,nan,0.45,0.09999999999999999,nan,nan,2.0,0.07425629047726168,-2.600232784655404,0.007658381500060716,-4.8719546099752975,0.05323573307585116,5.4732195693966905e-15,5.273559366969494e-16,3.96836309962402,1.2016302235340392e-15,nan,0.09057526185075727,0.416728102463759,0.023885599293368687,0.4486760661177726,0.005572647482643936,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:00,06_full_larger_toy,main_orbit,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.2857142857142857,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984776,4.493598362142112,4.591045799384359e-16,-35.317253646781424,9.82486606957119e-17,5.4732195693966905e-15,5.273559366969494e-16,3.96836309962402,1.2016302235340392e-15,nan,2.7305833046097314,12.145817763244871,1.2230951041273356e-15,12.448974830460138,7999.99922897805,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:35,06_full_larger_toy,b2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.2857142857142857,7000.0,0.45,0.09999999999999999,nan,nan,2.0,89.44271478984776,4.493598362142112,4.529204740777831e-16,-35.33081511773336,9.693626407177831e-17,5.4732195693966905e-15,5.273559366969494e-16,3.96836309962402,1.2016302235340392e-15,nan,2.73058323632738,12.145817763244871,1.206764406511164e-15,12.449050085297204,7999.99922897805,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:43,06_full_larger_toy,formal_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.2857142857142857,6845.92296148074,0.45,0.09999999999999999,nan,nan,2.0,89.4427250427574,4.493598476773126,0.01083958435924238,-4.524550626949081,0.0015443197185216453,8.358380250200543e-15,3.608224830031759e-16,4.041002901319636e+16,1.4612246172796387e-15,nan,1.4252605003542056,24.706133187202536,0.03830648671322767,24.804764359220844,8000.001180570891,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:37:52,06_full_larger_toy,actual_like_dual,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.2857142857142857,6845.92296148074,0.45,0.09999999999999999,nan,nan,2.0,89.4427250427574,4.493598476773126,0.01083958435924238,-4.524550626949081,0.0015443197185216453,8.358380250200543e-15,3.608224830031759e-16,4.041002901319636e+16,1.4612246172796387e-15,nan,1.4252605003542056,24.706133187202536,0.03830648671322767,24.804764359220844,8000.001180570891,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:37:52,06_full_larger_toy,e2,10,70.0,0.014285714285714285,0.4,28.0,35.0,31.5,7.0,8000,-0.2857142857142857,6845.92296148074,0.45,0.09999999999999999,nan,nan,2.0,89.4427250427574,4.493598476773126,0.01083958435924238,-4.524550626949081,0.0015443197185216453,8.358380250200543e-15,3.608224830031759e-16,4.041002901319636e+16,1.4612246172796387e-15,nan,1.4252605003542056,24.706133187202536,0.03830648671322767,24.804764359220844,8000.001180570891,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,0.010839584376353135,0.010839587365271873,0.010839581656284835,True
bcba305f,2026-04-27 06:35:03,06_full_larger_toy,relaxed,12,76.0,0.013157894736842105,0.1,7.6000000000000005,13.933333333333334,10.766666666666667,6.333333333333333,8000,0.0,nan,0.14166666666666666,0.08333333333333333,nan,nan,2.0,0.014406761132343928,-4.240057659512213,0.0003927976642081103,-7.842215928018675,0.023327127770379354,7.054592828772814e-11,1.4720950153312984e-13,9.37265300848553,1.5375056125170041e-15,nan,0.0005549953057897226,0.003993739978335798,9.536197239545037e-05,0.0040880288964053445,0.00020770905632942305,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:35:32,06_full_larger_toy,main_orbit,12,76.0,0.013157894736842105,0.1,7.6000000000000005,13.933333333333334,10.766666666666667,6.333333333333333,8000,0.0,7489.7448724362175,0.14166666666666666,0.08333333333333333,nan,nan,2.0,0.010388085786962289,-4.567095726940582,2.1651605913577004e-15,-33.7662818600604,7.406037187137872e-13,7.054592828772814e-11,1.4720950153312984e-13,9.37265300848553,1.5375056125170041e-15,nan,0.000591530390206376,0.004624018305507596,3.767386131194963e-15,0.005086912252800748,0.00010791232631728791,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:36:05,06_full_larger_toy,b2,12,76.0,0.013157894736842105,0.1,7.6000000000000005,13.933333333333334,10.766666666666667,6.333333333333333,8000,0.0,7489.7448724362175,0.14166666666666666,0.08333333333333333,nan,nan,2.0,0.010388085786962289,-4.567095726940582,6.518482194566348e-12,-25.756379559334732,0.006368010344718429,7.054592828772814e-11,1.4720950153312984e-13,9.37265300848553,1.5375056125170041e-15,nan,0.004237652090792376,0.004744532037576191,9.97047498162679e-05,0.0156571274886452,0.00010791232631728791,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:37:10,06_full_larger_toy,formal_dual,12,76.0,0.013157894736842105,0.1,7.6000000000000005,13.933333333333334,10.766666666666667,6.333333333333333,8000,0.0,3319.0595297648824,0.14166666666666666,0.08333333333333333,nan,nan,2.0,3.981019201837069e-06,-12.433972690587451,1.0378632762661386e-06,-13.778346500329604,4.336302775104375e-05,0.003806443875608826,4.328241036375812e-06,11246.389882446987,1.1287644757619089e-15,nan,0.0003709939165488149,0.002973558624499732,1.3212810372292762e-07,0.003047022096369811,1.6925674065617334e-11,no_collapse,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:38:17,06_full_larger_toy,actual_like_dual,12,76.0,0.013157894736842105,0.1,7.6000000000000005,13.933333333333334,10.766666666666667,6.333333333333333,8000,0.0,3319.0595297648824,0.14166666666666666,0.08333333333333333,nan,nan,2.0,3.981019201837069e-06,-12.433972690587451,1.0378632762661386e-06,-13.778346500329604,4.336302775104375e-05,0.003806443875608826,4.328241036375812e-06,11246.389882446987,1.1287644757619089e-15,nan,0.0003709939165488149,0.002973558624499732,1.3212810372292762e-07,0.003047022096369811,1.6925674065617334e-11,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
